1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.390625000000000000e+00	-3.843750000000000000e+00	1.039062500000000000e+00	-2.703125000000000000e+00	-3.515625000000000000e+00	-2.046875000000000000e+00	-1.992187500000000000e+00	-2.593750000000000000e+00
-1.906250000000000000e+00	1.906250000000000000e+00	-2.171875000000000000e+00	-1.554687500000000000e+00	-9.843750000000000000e-01	1.453125000000000000e+00	-1.570312500000000000e+00	-2.578125000000000000e+00
-2.078125000000000000e+00	-2.437500000000000000e+00	-3.078125000000000000e+00	-3.234375000000000000e+00	1.460937500000000000e+00	1.611328125000000000e-01	-2.078125000000000000e+00	-1.734375000000000000e+00
-2.328125000000000000e+00	-2.281250000000000000e+00	-1.226562500000000000e+00	-2.203125000000000000e+00	1.414062500000000000e+00	1.531250000000000000e+00	-7.890625000000000000e-01	-2.687500000000000000e+00
-2.000000000000000000e+00	4.492187500000000000e-01	1.304687500000000000e+00	-2.015625000000000000e+00	-2.000000000000000000e+00	1.269531250000000000e-01	-1.414062500000000000e+00	-2.015625000000000000e+00
-2.000000000000000000e+00	-2.109375000000000000e+00	-2.812500000000000000e+00	1.296875000000000000e+00	1.679687500000000000e+00	1.304687500000000000e+00	1.218750000000000000e+00	-2.828125000000000000e+00
-1.062500000000000000e+00	1.000000000000000000e+00	-3.417968750000000000e-02	-6.171875000000000000e-01	-2.000000000000000000e+00	2.000000000000000000e+00	5.820312500000000000e-01	-2.375000000000000000e+00
1.070312500000000000e+00	1.125000000000000000e+00	1.281250000000000000e+00	-1.085937500000000000e+00	-2.000000000000000000e+00	-3.140625000000000000e+00	-2.000000000000000000e+00	-2.031250000000000000e+00
-2.062500000000000000e+00	-1.164062500000000000e+00	-1.582031250000000000e-01	9.453125000000000000e-01	-2.000000000000000000e+00	1.070312500000000000e+00	1.601562500000000000e+00	-2.000000000000000000e+00
1.031250000000000000e+00	8.945312500000000000e-01	-2.343750000000000000e+00	-1.718750000000000000e+00	-2.421875000000000000e+00	-3.531250000000000000e+00	-2.171875000000000000e+00	4.804687500000000000e-01
-2.671875000000000000e+00	1.617187500000000000e+00	-2.000000000000000000e+00	9.531250000000000000e-01	-3.140625000000000000e+00	1.054687500000000000e+00	-2.484375000000000000e+00	-2.062500000000000000e+00
-1.078125000000000000e+00	-3.328125000000000000e+00	-1.453125000000000000e+00	-2.000000000000000000e+00	-2.000000000000000000e+00	-3.078125000000000000e+00	-3.078125000000000000e+00	-2.312500000000000000e+00
-8.359375000000000000e-01	2.000000000000000000e+00	1.000000000000000000e+00	-1.000000000000000000e+00	1.625000000000000000e+00	-1.000000000000000000e+00	-1.687500000000000000e+00	1.695312500000000000e+00
-3.296875000000000000e+00	1.070312500000000000e+00	-1.257812500000000000e+00	-1.000000000000000000e+00	1.671875000000000000e+00	-2.000000000000000000e+00	-2.000000000000000000e+00	-1.039062500000000000e+00
1.343750000000000000e+00	-2.937500000000000000e+00	-2.046875000000000000e+00	-2.000000000000000000e+00	1.085937500000000000e+00	-3.312500000000000000e+00	-5.625000000000000000e-01	1.421875000000000000e+00
1.328125000000000000e+00	1.539062500000000000e+00	-9.726562500000000000e-01	-1.000000000000000000e+00	1.781250000000000000e+00	1.093750000000000000e+00	-1.738281250000000000e-01	-2.234375000000000000e+00
-2.000000000000000000e+00	-2.062500000000000000e+00	-1.191406250000000000e-01	-1.132812500000000000e+00	1.125000000000000000e+00	-3.015625000000000000e+00	1.140625000000000000e+00	1.699218750000000000e-01
-3.046875000000000000e+00	1.750000000000000000e+00	-3.437500000000000000e+00	-2.000000000000000000e+00	-2.656250000000000000e+00	-2.109375000000000000e+00	-3.343750000000000000e+00	-3.250000000000000000e+00
1.062500000000000000e+00	-2.000000000000000000e+00	7.851562500000000000e-01	-2.062500000000000000e+00	-3.546875000000000000e+00	1.210937500000000000e+00	-3.437500000000000000e+00	-3.593750000000000000e+00
1.101562500000000000e+00	-3.312500000000000000e+00	-2.000000000000000000e+00	1.062500000000000000e+00	-3.281250000000000000e+00	-3.140625000000000000e+00	-2.000000000000000000e+00	-2.828125000000000000e+00
-2.218750000000000000e+00	-1.650390625000000000e-01	-1.054687500000000000e+00	-2.000000000000000000e+00	-2.000000000000000000e+00	-3.375000000000000000e+00	-3.281250000000000000e+00	-3.515625000000000000e+00
-2.000000000000000000e+00	-2.406250000000000000e+00	-1.710937500000000000e+00	9.062500000000000000e-01	-3.062500000000000000e+00	-2.921875000000000000e+00	-3.312500000000000000e+00	-2.000000000000000000e+00
-3.421875000000000000e+00	1.367187500000000000e+00	-3.671875000000000000e+00	-3.574218750000000000e-01	-3.515625000000000000e+00	-2.765625000000000000e+00	-6.953125000000000000e-01	-2.218750000000000000e+00
-3.171875000000000000e+00	-2.000000000000000000e+00	-3.390625000000000000e+00	-2.000000000000000000e+00	1.437500000000000000e+00	-4.199218750000000000e-01	1.296875000000000000e+00	-3.125000000000000000e+00
-5.546875000000000000e-01	2.015625000000000000e+00	-2.953125000000000000e+00	8.007812500000000000e-01	-2.000000000000000000e+00	-1.125000000000000000e+00	-2.000000000000000000e+00	-3.312500000000000000e+00
1.000000000000000000e+00	-3.281250000000000000e+00	-3.359375000000000000e+00	7.578125000000000000e-01	-3.281250000000000000e+00	-3.453125000000000000e+00	-3.406250000000000000e+00	1.125000000000000000e+00
-3.468750000000000000e+00	2.000000000000000000e+00	-3.234375000000000000e+00	-1.734375000000000000e+00	-3.421875000000000000e+00	1.343750000000000000e+00	7.851562500000000000e-01	-2.156250000000000000e+00
-2.875000000000000000e+00	-3.187500000000000000e+00	-2.000000000000000000e+00	1.031250000000000000e+00	-2.921875000000000000e+00	-3.468750000000000000e+00	-2.000000000000000000e+00	-3.437500000000000000e+00
-3.765625000000000000e+00	-3.500000000000000000e+00	1.539062500000000000e+00	-3.578125000000000000e+00	-2.234375000000000000e+00	1.000000000000000000e+00	-1.359375000000000000e+00	-2.015625000000000000e+00
1.171875000000000000e+00	7.304687500000000000e-01	9.257812500000000000e-01	1.085937500000000000e+00	-1.140625000000000000e+00	-2.000000000000000000e+00	2.000000000000000000e+00	1.664062500000000000e+00
-2.921875000000000000e+00	-1.421875000000000000e+00	-3.140625000000000000e+00	-3.375000000000000000e+00	-3.203125000000000000e+00	-2.000000000000000000e+00	-3.015625000000000000e+00	-2.000000000000000000e+00
